0 1 2 3 27 32 43 0.194302 
0 1 2 3 27 32 44 0.194926 
0 1 2 3 27 32 45 0.195416 
0 1 2 3 27 32 46 0.203383 
0 1 2 3 27 32 47 0.203602 
0 1 2 3 27 33 34 0.195772 
0 1 2 3 27 33 35 0.195761 
0 1 2 3 27 33 36 0.193933 
0 1 2 3 27 33 37 0.194706 
0 1 2 3 27 33 38 0.195388 
0 1 2 3 27 33 39 0.195397 
0 1 2 3 27 33 40 0.195773 
0 1 2 3 27 33 41 0.195729 
0 1 2 3 27 33 42 0.194174 
0 1 2 3 27 33 43 0.194607 
0 1 2 3 27 33 44 0.195295 
0 1 2 3 27 33 45 0.195445 
0 1 2 3 27 33 46 0.195773 
0 1 2 3 27 33 47 0.195719 
0 1 2 3 27 34 35 0.203908 
0 1 2 3 27 34 36 0.195048 
0 1 2 3 27 34 37 0.195225 
0 1 2 3 27 34 38 0.196431 
0 1 2 3 27 34 39 0.195398 
0 1 2 3 27 34 40 0.203223 
0 1 2 3 27 34 41 0.20399 
0 1 2 3 27 34 42 0.195459 
0 1 2 3 27 34 43 0.194946 
0 1 2 3 27 34 44 0.19596 
0 1 2 3 27 34 45 0.195452 
0 1 2 3 27 34 46 0.202592 
0 1 2 3 27 34 47 0.204028 
0 1 2 3 27 35 36 0.195049 
0 1 2 3 27 35 37 0.19522 
0 1 2 3 27 35 38 0.196426 
0 1 2 3 27 35 39 0.195387 
0 1 2 3 27 35 40 0.20358 
0 1 2 3 27 35 41 0.203885 
0 1 2 3 27 35 42 0.195457 
0 1 2 3 27 35 43 0.194938 
0 1 2 3 27 35 44 0.195953 
0 1 2 3 27 35 45 0.195441 
0 1 2 3 27 35 46 0.20325 
0 1 2 3 27 35 47 0.203691 
0 1 2 3 27 36 37 0.19446 
0 1 2 3 27 36 38 0.194698 
0 1 2 3 27 36 39 0.193995 
0 1 2 3 27 36 40 0.195047 
0 1 2 3 27 36 41 0.195037 
0 1 2 3 27 36 42 0.195006 
0 1 2 3 27 36 43 0.194381 
0 1 2 3 27 36 44 0.194611 
0 1 2 3 27 36 45 0.194056 
0 1 2 3 27 36 46 0.195042 
0 1 2 3 27 36 47 0.195036 
0 1 2 3 27 37 38 0.195098 
0 1 2 3 27 37 39 0.194655 
0 1 2 3 27 37 40 0.195229 
0 1 2 3 27 37 41 0.195194 
0 1 2 3 27 37 42 0.19465 
0 1 2 3 27 37 43 0.194887 
0 1 2 3 27 37 44 0.195213 
0 1 2 3 27 37 45 0.19469 
0 1 2 3 27 37 46 0.195229 
0 1 2 3 27 37 47 0.195187 
0 1 2 3 27 38 39 0.19518 
0 1 2 3 27 38 40 0.196434 
0 1 2 3 27 38 41 0.196404 
0 1 2 3 27 38 42 0.194955 
0 1 2 3 27 38 43 0.194784 
0 1 2 3 27 38 44 0.195456 
0 1 2 3 27 38 45 0.195216 
0 1 2 3 27 38 46 0.196432 
0 1 2 3 27 38 47 0.196401 
0 1 2 3 27 39 40 0.195399 
0 1 2 3 27 39 41 0.195353 
0 1 2 3 27 39 42 0.194301 
0 1 2 3 27 39 43 0.194635 
0 1 2 3 27 39 44 0.195166 
0 1 2 3 27 39 45 0.195361 
0 1 2 3 27 39 46 0.195399 
0 1 2 3 27 39 47 0.19534 
0 1 2 3 27 40 41 0.203682 
0 1 2 3 27 40 42 0.195457 
0 1 2 3 27 40 43 0.194949 
0 1 2 3 27 40 44 0.195963 
0 1 2 3 27 40 45 0.195454 
0 1 2 3 27 40 46 0.200185 
0 1 2 3 27 40 47 0.203784 
0 1 2 3 27 41 42 0.195443 
0 1 2 3 27 41 43 0.194909 
0 1 2 3 27 41 44 0.195927 
0 1 2 3 27 41 45 0.195407 
0 1 2 3 27 41 46 0.203331 
0 1 2 3 27 41 47 0.202414 
0 1 2 3 27 42 43 0.194602 
0 1 2 3 27 42 44 0.194881 
0 1 2 3 27 42 45 0.19438 
0 1 2 3 27 42 46 0.195453 
0 1 2 3 27 42 47 0.195442 
0 1 2 3 27 43 44 0.19483 
0 1 2 3 27 43 45 0.194675 
0 1 2 3 27 43 46 0.194948 
0 1 2 3 27 43 47 0.1949 
0 1 2 3 27 44 45 0.195205 
0 1 2 3 27 44 46 0.195962 
0 1 2 3 27 44 47 0.195921 
0 1 2 3 27 45 46 0.195453 
0 1 2 3 27 45 47 0.195395 
0 1 2 3 27 46 47 0.203463 
0 1 2 3 28 29 30 0.20686 
0 1 2 3 28 29 31 0.205 
0 1 2 3 28 29 32 0.204408 
0 1 2 3 28 29 33 0.204168 
0 1 2 3 28 29 34 0.204783 
0 1 2 3 28 29 35 0.20503 
0 1 2 3 28 29 36 0.196685 
0 1 2 3 28 29 37 0.199291 
0 1 2 3 28 29 38 0.200617 
0 1 2 3 28 29 39 0.201281 
0 1 2 3 28 29 40 0.202892 
0 1 2 3 28 29 41 0.203693 
0 1 2 3 28 29 42 0.196106 
0 1 2 3 28 29 43 0.198303 
0 1 2 3 28 29 44 0.199893 
0 1 2 3 28 29 45 0.200728 
0 1 2 3 28 29 46 0.202468 
0 1 2 3 28 29 47 0.203408 
0 1 2 3 28 30 31 0.203192 
0 1 2 3 28 30 32 0.202308 
0 1 2 3 28 30 33 0.202187 
0 1 2 3 28 30 34 0.204043 
0 1 2 3 28 30 35 0.206778 
0 1 2 3 28 30 36 0.193118 
0 1 2 3 28 30 37 0.195376 
0 1 2 3 28 30 38 0.197042 
0 1 2 3 28 30 39 0.198142 
0 1 2 3 28 30 40 0.201304 
0 1 2 3 28 30 41 0.206618 
0 1 2 3 28 30 42 0.194176 
0 1 2 3 28 30 43 0.19494 
0 1 2 3 28 30 44 0.196498 
0 1 2 3 28 30 45 0.197637 
0 1 2 3 28 30 46 0.200812 
0 1 2 3 28 30 47 0.206278 
0 1 2 3 28 31 32 0.203056 
0 1 2 3 28 31 33 0.203535 
0 1 2 3 28 31 34 0.204908 
0 1 2 3 28 31 35 0.204989 
0 1 2 3 28 31 36 0.1944 
0 1 2 3 28 31 37 0.193884 
0 1 2 3 28 31 38 0.195576 
0 1 2 3 28 31 39 0.197595 
0 1 2 3 28 31 40 0.202107 
0 1 2 3 28 31 41 0.205115 
0 1 2 3 28 31 42 0.195091 
0 1 2 3 28 31 43 0.194105 
0 1 2 3 28 31 44 0.195394 
0 1 2 3 28 31 45 0.197119 
0 1 2 3 28 31 46 0.201498 
0 1 2 3 28 31 47 0.20507 
0 1 2 3 28 32 33 0.204223 
0 1 2 3 28 32 34 0.204517 
0 1 2 3 28 32 35 0.204413 
0 1 2 3 28 32 36 0.194703 
0 1 2 3 28 32 37 0.194163 
0 1 2 3 28 32 38 0.194845 
0 1 2 3 28 32 39 0.197334 
0 1 2 3 28 32 40 0.202535 
0 1 2 3 28 32 41 0.204524 
0 1 2 3 28 32 42 0.19528 
0 1 2 3 28 32 43 0.194315 
0 1 2 3 28 32 44 0.194927 
0 1 2 3 28 32 45 0.196882 
0 1 2 3 28 32 46 0.201897 
0 1 2 3 28 32 47 0.204529 
0 1 2 3 28 33 34 0.204129 
0 1 2 3 28 33 35 0.20418 
0 1 2 3 28 33 36 0.194976 
0 1 2 3 28 33 37 0.195135 
0 1 2 3 28 33 38 0.196271 
0 1 2 3 28 33 39 0.195405 
0 1 2 3 28 33 40 0.202609 
0 1 2 3 28 33 41 0.204274 
0 1 2 3 28 33 42 0.195415 
0 1 2 3 28 33 43 0.194893 
0 1 2 3 28 33 44 0.195862 
0 1 2 3 28 33 45 0.195447 
0 1 2 3 28 33 46 0.20194 
0 1 2 3 28 33 47 0.204296 
0 1 2 3 28 34 35 0.204786 
0 1 2 3 28 34 36 0.195024 
0 1 2 3 28 34 37 0.195805 
0 1 2 3 28 34 38 0.197405 
0 1 2 3 28 34 39 0.19807 
0 1 2 3 28 34 40 0.197498 
0 1 2 3 28 34 41 0.204907 
0 1 2 3 28 34 42 0.195358 
0 1 2 3 28 34 43 0.195245 
0 1 2 3 28 34 44 0.196681 
0 1 2 3 28 34 45 0.197395 
0 1 2 3 28 34 46 0.197553 
0 1 2 3 28 34 47 0.20491 
0 1 2 3 28 35 36 0.196749 
0 1 2 3 28 35 37 0.199363 
0 1 2 3 28 35 38 0.200681 
0 1 2 3 28 35 39 0.201341 
0 1 2 3 28 35 40 0.202937 
0 1 2 3 28 35 41 0.20393 
0 1 2 3 28 35 42 0.196155 
0 1 2 3 28 35 43 0.198377 
0 1 2 3 28 35 44 0.199962 
0 1 2 3 28 35 45 0.200793 
0 1 2 3 28 35 46 0.202519 
0 1 2 3 28 35 47 0.203646 
0 1 2 3 28 36 37 0.196337 
0 1 2 3 28 36 38 0.195906 
0 1 2 3 28 36 39 0.195905 
0 1 2 3 28 36 40 0.195622 
0 1 2 3 28 36 41 0.196226 
0 1 2 3 28 36 42 0.196102 
0 1 2 3 28 36 43 0.196669 
0 1 2 3 28 36 44 0.196172 
0 1 2 3 28 36 45 0.196098 
0 1 2 3 28 36 46 0.19577 
0 1 2 3 28 36 47 0.196147 
0 1 2 3 28 37 38 0.19619 
0 1 2 3 28 37 39 0.197494 
0 1 2 3 28 37 40 0.1973 
0 1 2 3 28 37 41 0.198823 
0 1 2 3 28 37 42 0.196053 
0 1 2 3 28 37 43 0.195308 
0 1 2 3 28 37 44 0.198432 
0 1 2 3 28 37 45 0.198336 
0 1 2 3 28 37 46 0.197761 
0 1 2 3 28 37 47 0.198758 
0 1 2 3 28 38 39 0.200347 
0 1 2 3 28 38 40 0.199597 
0 1 2 3 28 38 41 0.200314 
0 1 2 3 28 38 42 0.195885 
0 1 2 3 28 38 43 0.195012 
0 1 2 3 28 38 44 0.195557 
0 1 2 3 28 38 45 0.200746 
0 1 2 3 28 38 46 0.200089 
0 1 2 3 28 38 47 0.200304 
0 1 2 3 28 39 40 0.200635 
0 1 2 3 28 39 41 0.201049 
0 1 2 3 28 39 42 0.195877 
0 1 2 3 28 39 43 0.196047 
0 1 2 3 28 39 44 0.198542 
0 1 2 3 28 39 45 0.195841 
0 1 2 3 28 39 46 0.201101 
0 1 2 3 28 39 47 0.201059 
0 1 2 3 28 40 41 0.202815 
0 1 2 3 28 40 42 0.195673 
0 1 2 3 28 40 43 0.196099 
0 1 2 3 28 40 44 0.198331 
0 1 2 3 28 40 45 0.199531 
0 1 2 3 28 40 46 0.197893 
0 1 2 3 28 40 47 0.202856 
0 1 2 3 28 41 42 0.195799 
0 1 2 3 28 41 43 0.197751 
0 1 2 3 28 41 44 0.1995 
0 1 2 3 28 41 45 0.200418 
0 1 2 3 28 41 46 0.202324 
0 1 2 3 28 41 47 0.202209 
0 1 2 3 28 42 43 0.196151 
0 1 2 3 28 42 44 0.195976 
0 1 2 3 28 42 45 0.195951 
0 1 2 3 28 42 46 0.195738 
0 1 2 3 28 42 47 0.195752 
0 1 2 3 28 43 44 0.195467 
0 1 2 3 28 43 45 0.196492 
0 1 2 3 28 43 46 0.196385 
0 1 2 3 28 43 47 0.197648 
0 1 2 3 28 44 45 0.19946 
0 1 2 3 28 44 46 0.198801 
0 1 2 3 28 44 47 0.199458 
0 1 2 3 28 45 46 0.200074 
0 1 2 3 28 45 47 0.200405 
0 1 2 3 28 46 47 0.202351 
0 1 2 3 29 30 31 0.203162 
0 1 2 3 29 30 32 0.202286 
0 1 2 3 29 30 33 0.202159 
0 1 2 3 29 30 34 0.206869 
0 1 2 3 29 30 35 0.204676 
0 1 2 3 29 30 36 0.193109 
0 1 2 3 29 30 37 0.195377 
0 1 2 3 29 30 38 0.197042 
0 1 2 3 29 30 39 0.19814 
0 1 2 3 29 30 40 0.204496 
0 1 2 3 29 30 41 0.202969 
0 1 2 3 29 30 42 0.194158 
0 1 2 3 29 30 43 0.194937 
0 1 2 3 29 30 44 0.196496 
0 1 2 3 29 30 45 0.197636 
0 1 2 3 29 30 46 0.203433 
0 1 2 3 29 30 47 0.202651 
0 1 2 3 29 31 32 0.203025 
0 1 2 3 29 31 33 0.203497 
0 1 2 3 29 31 34 0.205017 
0 1 2 3 29 31 35 0.204984 
0 1 2 3 29 31 36 0.194388 
0 1 2 3 29 31 37 0.193865 
0 1 2 3 29 31 38 0.195557 
0 1 2 3 29 31 39 0.197576 
0 1 2 3 29 31 40 0.204094 
0 1 2 3 29 31 41 0.203705 
0 1 2 3 29 31 42 0.195076 
0 1 2 3 29 31 43 0.194086 
0 1 2 3 29 31 44 0.195375 
0 1 2 3 29 31 45 0.197101 
0 1 2 3 29 31 46 0.203496 
0 1 2 3 29 31 47 0.203371 
0 1 2 3 29 32 33 0.204194 
0 1 2 3 29 32 34 0.204404 
0 1 2 3 29 32 35 0.204479 
0 1 2 3 29 32 36 0.194694 
0 1 2 3 29 32 37 0.194145 
0 1 2 3 29 32 38 0.194825 
0 1 2 3 29 32 39 0.197315 
0 1 2 3 29 32 40 0.203815 
0 1 2 3 29 32 41 0.203802 
0 1 2 3 29 32 42 0.195268 
0 1 2 3 29 32 43 0.194296 
0 1 2 3 29 32 44 0.194907 
0 1 2 3 29 32 45 0.196864 
0 1 2 3 29 32 46 0.203361 
0 1 2 3 29 32 47 0.203505 
0 1 2 3 29 33 34 0.204154 
0 1 2 3 29 33 35 0.204139 
0 1 2 3 29 33 36 0.194971 
0 1 2 3 29 33 37 0.195125 
0 1 2 3 29 33 38 0.19626 
0 1 2 3 29 33 39 0.195391 
0 1 2 3 29 33 40 0.203695 
0 1 2 3 29 33 41 0.203794 
0 1 2 3 29 33 42 0.195408 
0 1 2 3 29 33 43 0.19488 
0 1 2 3 29 33 44 0.19585 
0 1 2 3 29 33 45 0.195432 
0 1 2 3 29 33 46 0.203296 
0 1 2 3 29 33 47 0.20352 
0 1 2 3 29 34 35 0.205043 
0 1 2 3 29 34 36 0.196515 
0 1 2 3 29 34 37 0.199102 
0 1 2 3 29 34 38 0.200467 
0 1 2 3 29 34 39 0.20115 
0 1 2 3 29 34 40 0.203119 
0 1 2 3 29 34 41 0.203665 
0 1 2 3 29 34 42 0.195994 
0 1 2 3 29 34 43 0.198104 
0 1 2 3 29 34 44 0.199725 
0 1 2 3 29 34 45 0.200578 
0 1 2 3 29 34 46 0.202675 
0 1 2 3 29 34 47 0.203371 
0 1 2 3 29 35 36 0.194932 
0 1 2 3 29 35 37 0.196044 
0 1 2 3 29 35 38 0.197784 
0 1 2 3 29 35 39 0.198626 
0 1 2 3 29 35 40 0.204175 
0 1 2 3 29 35 41 0.199663 
0 1 2 3 29 35 42 0.195239 
0 1 2 3 29 35 43 0.195296 
0 1 2 3 29 35 44 0.196914 
0 1 2 3 29 35 45 0.197823 
0 1 2 3 29 35 46 0.203541 
0 1 2 3 29 35 47 0.199725 
0 1 2 3 29 36 37 0.19637 
0 1 2 3 29 36 38 0.195923 
0 1 2 3 29 36 39 0.195919 
0 1 2 3 29 36 40 0.196774 
0 1 2 3 29 36 41 0.19541 
0 1 2 3 29 36 42 0.196125 
0 1 2 3 29 36 43 0.196722 
0 1 2 3 29 36 44 0.196199 
0 1 2 3 29 36 45 0.196119 
0 1 2 3 29 36 46 0.196728 
0 1 2 3 29 36 47 0.195526 
0 1 2 3 29 37 38 0.196193 
0 1 2 3 29 37 39 0.197507 
0 1 2 3 29 37 40 0.199443 
0 1 2 3 29 37 41 0.197307 
0 1 2 3 29 37 42 0.196073 
0 1 2 3 29 37 43 0.195296 
0 1 2 3 29 37 44 0.198476 
0 1 2 3 29 37 45 0.198365 
0 1 2 3 29 37 46 0.199427 
0 1 2 3 29 37 47 0.19764 
0 1 2 3 29 38 39 0.200377 
0 1 2 3 29 38 40 0.200793 
0 1 2 3 29 38 41 0.199476 
0 1 2 3 29 38 42 0.195894 
0 1 2 3 29 38 43 0.195001 
0 1 2 3 29 38 44 0.195541 
0 1 2 3 29 38 45 0.20079 
0 1 2 3 29 38 46 0.200792 
0 1 2 3 29 38 47 0.19983 
0 1 2 3 29 39 40 0.201439 
0 1 2 3 29 39 41 0.20049 
0 1 2 3 29 39 42 0.195885 
0 1 2 3 29 39 43 0.196046 
0 1 2 3 29 39 44 0.198556 
0 1 2 3 29 39 45 0.195828 
0 1 2 3 29 39 46 0.201424 
0 1 2 3 29 39 47 0.20083 
0 1 2 3 29 40 41 0.203439 
0 1 2 3 29 40 42 0.196209 
0 1 2 3 29 40 43 0.198399 
0 1 2 3 29 40 44 0.200063 
0 1 2 3 29 40 45 0.200906 
0 1 2 3 29 40 46 0.20111 
0 1 2 3 29 40 47 0.203237 
0 1 2 3 29 41 42 0.195477 
0 1 2 3 29 41 43 0.196055 
0 1 2 3 29 41 44 0.198271 
0 1 2 3 29 41 45 0.199481 
0 1 2 3 29 41 46 0.203161 
0 1 2 3 29 41 47 0.200038 
0 1 2 3 29 42 43 0.196181 
0 1 2 3 29 42 44 0.195991 
0 1 2 3 29 42 45 0.195963 
0 1 2 3 29 42 46 0.196186 
0 1 2 3 29 42 47 0.195527 
0 1 2 3 29 43 44 0.195464 
0 1 2 3 29 43 45 0.196498 
0 1 2 3 29 43 46 0.198346 
0 1 2 3 29 43 47 0.196279 
0 1 2 3 29 44 45 0.199492 
0 1 2 3 29 44 46 0.20006 
0 1 2 3 29 44 47 0.198609 
0 1 2 3 29 45 46 0.200905 
0 1 2 3 29 45 47 0.199851 
0 1 2 3 29 46 47 0.203016 
0 1 2 3 30 31 32 0.202065 
0 1 2 3 30 31 33 0.202189 
0 1 2 3 30 31 34 0.203193 
0 1 2 3 30 31 35 0.203161 
0 1 2 3 30 31 36 0.193108 
0 1 2 3 30 31 37 0.193866 
0 1 2 3 30 31 38 0.19555 
0 1 2 3 30 31 39 0.197406 
0 1 2 3 30 31 40 0.203006 
0 1 2 3 30 31 41 0.203195 
0 1 2 3 30 31 42 0.194026 
0 1 2 3 30 31 43 0.194066 
0 1 2 3 30 31 44 0.195362 
0 1 2 3 30 31 45 0.196965 
0 1 2 3 30 31 46 0.202821 
0 1 2 3 30 31 47 0.203187 
0 1 2 3 30 32 33 0.202117 
0 1 2 3 30 32 34 0.202307 
0 1 2 3 30 32 35 0.202289 
0 1 2 3 30 32 36 0.193107 
0 1 2 3 30 32 37 0.193993 
0 1 2 3 30 32 38 0.194825 
0 1 2 3 30 32 39 0.197095 
0 1 2 3 30 32 40 0.202202 
0 1 2 3 30 32 41 0.202309 
0 1 2 3 30 32 42 0.193999 
0 1 2 3 30 32 43 0.194146 
0 1 2 3 30 32 44 0.194893 
0 1 2 3 30 32 45 0.196692 
0 1 2 3 30 32 46 0.202084 
0 1 2 3 30 32 47 0.202313 
0 1 2 3 30 33 34 0.202185 
0 1 2 3 30 33 35 0.202163 
0 1 2 3 30 33 36 0.193098 
0 1 2 3 30 33 37 0.194497 
0 1 2 3 30 33 38 0.195777 
0 1 2 3 30 33 39 0.195395 
0 1 2 3 30 33 40 0.202108 
0 1 2 3 30 33 41 0.202181 
0 1 2 3 30 33 42 0.193974 
0 1 2 3 30 33 43 0.194412 
0 1 2 3 30 33 44 0.195489 
0 1 2 3 30 33 45 0.19543 
0 1 2 3 30 33 46 0.202013 
0 1 2 3 30 33 47 0.202189 
0 1 2 3 30 34 35 0.206821 
0 1 2 3 30 34 36 0.193118 
0 1 2 3 30 34 37 0.195364 
0 1 2 3 30 34 38 0.19703 
0 1 2 3 30 34 39 0.198129 
0 1 2 3 30 34 40 0.201665 
0 1 2 3 30 34 41 0.206449 
0 1 2 3 30 34 42 0.194176 
0 1 2 3 30 34 43 0.194932 
0 1 2 3 30 34 44 0.196486 
0 1 2 3 30 34 45 0.197624 
0 1 2 3 30 34 46 0.201136 
0 1 2 3 30 34 47 0.206099 
0 1 2 3 30 35 36 0.193111 
0 1 2 3 30 35 37 0.195383 
0 1 2 3 30 35 38 0.197049 
0 1 2 3 30 35 39 0.198147 
0 1 2 3 30 35 40 0.204365 
0 1 2 3 30 35 41 0.203222 
0 1 2 3 30 35 42 0.194158 
0 1 2 3 30 35 43 0.194943 
0 1 2 3 30 35 44 0.196503 
0 1 2 3 30 35 45 0.197643 
0 1 2 3 30 35 46 0.203355 
0 1 2 3 30 35 47 0.202888 
0 1 2 3 30 36 37 0.19305 
0 1 2 3 30 36 38 0.1931 
0 1 2 3 30 36 39 0.193091 
0 1 2 3 30 36 40 0.193119 
0 1 2 3 30 36 41 0.193093 
0 1 2 3 30 36 42 0.192401 
0 1 2 3 30 36 43 0.19307 
0 1 2 3 30 36 44 0.193106 
0 1 2 3 30 36 45 0.193094 
0 1 2 3 30 36 46 0.193119 
0 1 2 3 30 36 47 0.193087 
0 1 2 3 30 37 38 0.194258 
0 1 2 3 30 37 39 0.19492 
0 1 2 3 30 37 40 0.195375 
0 1 2 3 30 37 41 0.195307 
0 1 2 3 30 37 42 0.19368 
0 1 2 3 30 37 43 0.194652 
0 1 2 3 30 37 44 0.194603 
0 1 2 3 30 37 45 0.195045 
0 1 2 3 30 37 46 0.195367 
0 1 2 3 30 37 47 0.195283 
0 1 2 3 30 38 39 0.196967 
0 1 2 3 30 38 40 0.197051 
0 1 2 3 30 38 41 0.196986 
0 1 2 3 30 38 42 0.193864 
0 1 2 3 30 38 43 0.194203 
0 1 2 3 30 38 44 0.195295 
0 1 2 3 30 38 45 0.197054 
0 1 2 3 30 38 46 0.197051 
0 1 2 3 30 38 47 0.196973 
0 1 2 3 30 39 40 0.198154 
0 1 2 3 30 39 41 0.19809 
0 1 2 3 30 39 42 0.193874 
0 1 2 3 30 39 43 0.19458 
0 1 2 3 30 39 44 0.196256 
0 1 2 3 30 39 45 0.195728 
0 1 2 3 30 39 46 0.198154 
0 1 2 3 30 39 47 0.198081 
0 1 2 3 30 40 41 0.205775 
0 1 2 3 30 40 42 0.194162 
0 1 2 3 30 40 43 0.194936 
0 1 2 3 30 40 44 0.196503 
0 1 2 3 30 40 45 0.197648 
0 1 2 3 30 40 46 0.199415 
0 1 2 3 30 40 47 0.206045 
0 1 2 3 30 41 42 0.194161 
0 1 2 3 30 41 43 0.19487 
0 1 2 3 30 41 44 0.196436 
0 1 2 3 30 41 45 0.197579 
0 1 2 3 30 41 46 0.204594 
0 1 2 3 30 41 47 0.201622 
0 1 2 3 30 42 43 0.193728 
0 1 2 3 30 42 44 0.193877 
0 1 2 3 30 42 45 0.193876 
0 1 2 3 30 42 46 0.194156 
0 1 2 3 30 42 47 0.194161 
0 1 2 3 30 43 44 0.194165 
0 1 2 3 30 43 45 0.194619 
0 1 2 3 30 43 46 0.194926 
0 1 2 3 30 43 47 0.194845 
0 1 2 3 30 44 45 0.196412 
0 1 2 3 30 44 46 0.1965 
0 1 2 3 30 44 47 0.196419 
0 1 2 3 30 45 46 0.197648 
0 1 2 3 30 45 47 0.197566 
0 1 2 3 30 46 47 0.204984 
0 1 2 3 31 32 33 0.202949 
0 1 2 3 31 32 34 0.203055 
0 1 2 3 31 32 35 0.203027 
0 1 2 3 31 32 36 0.194271 
0 1 2 3 31 32 37 0.193863 
0 1 2 3 31 32 38 0.194833 
0 1 2 3 31 32 39 0.197323 
0 1 2 3 31 32 40 0.202938 
0 1 2 3 31 32 41 0.203055 
0 1 2 3 31 32 42 0.194881 
0 1 2 3 31 32 43 0.194102 
0 1 2 3 31 32 44 0.194922 
0 1 2 3 31 32 45 0.196877 
0 1 2 3 31 32 46 0.202804 
0 1 2 3 31 32 47 0.203058 
0 1 2 3 31 33 34 0.203534 
0 1 2 3 31 33 35 0.203501 
0 1 2 3 31 33 36 0.194304 
0 1 2 3 31 33 37 0.193878 
0 1 2 3 31 33 38 0.195362 
0 1 2 3 31 33 39 0.19538 
0 1 2 3 31 33 40 0.203425 
0 1 2 3 31 33 41 0.203531 
0 1 2 3 31 33 42 0.194927 
0 1 2 3 31 33 43 0.194105 
0 1 2 3 31 33 44 0.195254 
0 1 2 3 31 33 45 0.195424 
0 1 2 3 31 33 46 0.20329 
0 1 2 3 31 33 47 0.203537 
0 1 2 3 31 34 35 0.205006 
0 1 2 3 31 34 36 0.1944 
0 1 2 3 31 34 37 0.193884 
0 1 2 3 31 34 38 0.195575 
0 1 2 3 31 34 39 0.197591 
0 1 2 3 31 34 40 0.20256 
0 1 2 3 31 34 41 0.205113 
0 1 2 3 31 34 42 0.195091 
0 1 2 3 31 34 43 0.194105 
0 1 2 3 31 34 44 0.195393 
0 1 2 3 31 34 45 0.197115 
0 1 2 3 31 34 46 0.201906 
0 1 2 3 31 34 47 0.205063 
0 1 2 3 31 35 36 0.194389 
0 1 2 3 31 35 37 0.193869 
0 1 2 3 31 35 38 0.195562 
0 1 2 3 31 35 39 0.197583 
0 1 2 3 31 35 40 0.204093 
0 1 2 3 31 35 41 0.203959 
0 1 2 3 31 35 42 0.195077 
0 1 2 3 31 35 43 0.194089 
0 1 2 3 31 35 44 0.19538 
0 1 2 3 31 35 45 0.197108 
0 1 2 3 31 35 46 0.203512 
0 1 2 3 31 35 47 0.203623 
0 1 2 3 31 36 37 0.193413 
0 1 2 3 31 36 38 0.193864 
0 1 2 3 31 36 39 0.194031 
0 1 2 3 31 36 40 0.194393 
0 1 2 3 31 36 41 0.194383 
0 1 2 3 31 36 42 0.194114 
0 1 2 3 31 36 43 0.193597 
0 1 2 3 31 36 44 0.193898 
0 1 2 3 31 36 45 0.19402 
0 1 2 3 31 36 46 0.194389 
0 1 2 3 31 36 47 0.194382 
0 1 2 3 31 37 38 0.193626 
0 1 2 3 31 37 39 0.193827 
0 1 2 3 31 37 40 0.193879 
0 1 2 3 31 37 41 0.193827 
0 1 2 3 31 37 42 0.193646 
0 1 2 3 31 37 43 0.193756 
0 1 2 3 31 37 44 0.193456 
0 1 2 3 31 37 45 0.193805 
0 1 2 3 31 37 46 0.193874 
0 1 2 3 31 37 47 0.19381 
0 1 2 3 31 38 39 0.195551 
0 1 2 3 31 38 40 0.195574 
0 1 2 3 31 38 41 0.195517 
0 1 2 3 31 38 42 0.194244 
0 1 2 3 31 38 43 0.194041 
0 1 2 3 31 38 44 0.195276 
0 1 2 3 31 38 45 0.195569 
0 1 2 3 31 38 46 0.195573 
0 1 2 3 31 38 47 0.195504 
0 1 2 3 31 39 40 0.197597 
0 1 2 3 31 39 41 0.197535 
0 1 2 3 31 39 42 0.1945 
0 1 2 3 31 39 43 0.194093 
0 1 2 3 31 39 44 0.195365 
0 1 2 3 31 39 45 0.195836 
0 1 2 3 31 39 46 0.197598 
0 1 2 3 31 39 47 0.197527 
0 1 2 3 31 40 41 0.204542 
0 1 2 3 31 40 42 0.195079 
0 1 2 3 31 40 43 0.194102 
0 1 2 3 31 40 44 0.195392 
0 1 2 3 31 40 45 0.19712 
0 1 2 3 31 40 46 0.199834 
0 1 2 3 31 40 47 0.204698 
0 1 2 3 31 41 42 0.195074 
0 1 2 3 31 41 43 0.194051 
0 1 2 3 31 41 44 0.195336 
0 1 2 3 31 41 45 0.197056 
0 1 2 3 31 41 46 0.203946 
0 1 2 3 31 41 47 0.202191 
0 1 2 3 31 42 43 0.193885 
0 1 2 3 31 42 44 0.194293 
0 1 2 3 31 42 45 0.194486 
0 1 2 3 31 42 46 0.195072 
0 1 2 3 31 42 47 0.195074 
0 1 2 3 31 43 44 0.19395 
0 1 2 3 31 43 45 0.194082 
0 1 2 3 31 43 46 0.194098 
0 1 2 3 31 43 47 0.194036 
0 1 2 3 31 44 45 0.195377 
0 1 2 3 31 44 46 0.19539 
0 1 2 3 31 44 47 0.195322 
0 1 2 3 31 45 46 0.19712 
0 1 2 3 31 45 47 0.197045 
0 1 2 3 31 46 47 0.204162 
0 1 2 3 32 33 34 0.204221 
0 1 2 3 32 33 35 0.204197 
0 1 2 3 32 33 36 0.194665 
0 1 2 3 32 33 37 0.194151 
0 1 2 3 32 33 38 0.194845 
0 1 2 3 32 33 39 0.19537 
0 1 2 3 32 33 40 0.204087 
0 1 2 3 32 33 41 0.204225 
0 1 2 3 32 33 42 0.195229 
0 1 2 3 32 33 43 0.194304 
